Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
225.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,30/70,0.027210884,0.0486111111111111,0.0066666666666666
226.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,40/60,0.030508474,0.0206896551724137,0.04
227.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,50/50,0.027118644,0.0137931034482758,0.04
228.0,bing,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,20/80,0.13333334,0.1666666666666666,0.1
229.0,bing,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,30/70,0.5,1.0,0.0
230.0,bing,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,40/60,0.22333334,0.0333333333333333,0.4133333333333333
231.0,bing,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,50/50,0.18333334,0.0466666666666666,0.32
232.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,google,20/80,0.023333333,0.0133333333333333,0.0333333333333333
233.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,google,30/70,0.033333335,0.04,0.0266666666666666
234.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,google,40/60,0.083333336,0.0066666666666666,0.16
235.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,google,50/50,0.05,0.0133333333333333,0.0866666666666666
236.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,google,20/80,0.046666667,0.0666666666666666,0.0266666666666666
237.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,google,30/70,0.04,0.0266666666666666,0.0533333333333333
238.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,google,40/60,0.05,0.0133333333333333,0.0866666666666666
239.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,google,50/50,0.11333334,0.0066666666666666,0.22
240.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,20/80,0.10069445,0.036231884057971,0.16
241.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,30/70,0.10273972,0.0140845070422535,0.1866666666666666
242.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,40/60,0.051020406,0.0344827586206896,0.0671140939597315
243.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,50/50,0.122033894,0.0068493150684931,0.2348993288590604
244.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,20/80,0.013651877,0.0209790209790209,0.0066666666666666
245.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,30/70,0.020408163,0.0138888888888888,0.0266666666666666
246.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,40/60,0.013559322,0.0,0.0266666666666666
247.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,50/50,0.02364865,0.0068493150684931,0.04
248.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,20/80,0.010169491,0.0206896551724137,0.0
249.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,30/70,0.010204081,0.0138888888888888,0.0066666666666666
250.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,40/60,0.010169491,0.0137931034482758,0.0066666666666666
251.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,50/50,0.013559322,0.0137931034482758,0.0133333333333333
252.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,20/80,0.07666667,0.12,0.0333333333333333
253.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,30/70,0.05666667,0.04,0.0733333333333333
254.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,40/60,0.053333335,0.0533333333333333,0.0533333333333333
255.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,50/50,0.05666667,0.0466666666666666,0.0666666666666666
256.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,google,20/80,0.023333333,0.0466666666666666,0.0
257.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,google,30/70,0.02,0.04,0.0
258.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,google,40/60,0.023333333,0.04,0.0066666666666666
259.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,google,50/50,0.023333333,0.0466666666666666,0.0
260.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,google,20/80,0.023333333,0.0466666666666666,0.0
261.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,google,30/70,0.016666668,0.0333333333333333,0.0
262.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,google,40/60,0.013333334,0.0266666666666666,0.0
263.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,google,50/50,0.016666668,0.0333333333333333,0.0
264.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,20/80,0.05902778,0.0869565217391304,0.0333333333333333
265.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,30/70,0.07534246,0.0211267605633802,0.1266666666666666
266.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,40/60,0.034013607,0.0344827586206896,0.0335570469798657
267.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,50/50,0.094915256,0.0,0.1879194630872483
268.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,20/80,0.010238907,0.0209790209790209,0.0
269.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,30/70,0.013605442,0.0208333333333333,0.0066666666666666
270.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,40/60,0.010169491,0.0068965517241379,0.0133333333333333
271.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,50/50,0.016891893,0.0136986301369863,0.02
272.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,20/80,0.013559322,0.0275862068965517,0.0
273.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,30/70,0.010204081,0.0138888888888888,0.0066666666666666
274.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,40/60,0.013559322,0.0068965517241379,0.02
275.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,50/50,0.013559322,0.0137931034482758,0.0133333333333333
276.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,20/80,0.06666667,0.0733333333333333,0.06
277.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,30/70,0.043333333,0.06,0.0266666666666666
278.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,40/60,0.046666667,0.06,0.0333333333333333
279.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,50/50,0.086666666,0.04,0.1333333333333333
280.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,google,20/80,0.046666667,0.0866666666666666,0.0066666666666666
281.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
282.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,google,40/60,0.026666667,0.0466666666666666,0.0066666666666666
283.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,google,50/50,0.030000001,0.04,0.02
284.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,google,20/80,0.026666667,0.0533333333333333,0.0
285.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,google,30/70,0.02,0.04,0.0
286.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,google,40/60,0.016666668,0.0333333333333333,0.0
287.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,google,50/50,0.013333334,0.0266666666666666,0.0
288.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,20/80,0.017361112,0.036231884057971,0.0
289.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,30/70,0.017123288,0.0352112676056338,0.0
290.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,40/60,0.010204081,0.0068965517241379,0.0134228187919463
291.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,50/50,0.010169491,0.0205479452054794,0.0
292.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,20/80,0.0068259384,0.0139860139860139,0.0
293.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,30/70,0.006802721,0.0138888888888888,0.0
294.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,40/60,0.0033898305,0.0068965517241379,0.0
295.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,50/50,0.006756757,0.0136986301369863,0.0
296.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,20/80,0.006779661,0.0137931034482758,0.0
297.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,30/70,0.0034013605,0.0069444444444444,0.0
298.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,40/60,0.0033898305,0.0068965517241379,0.0
299.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,50/50,0.0033898305,0.0068965517241379,0.0
300.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,20/80,0.04,0.08,0.0
301.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,30/70,0.023333333,0.0333333333333333,0.0133333333333333
302.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,40/60,0.026666667,0.0533333333333333,0.0
303.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,50/50,0.02,0.0333333333333333,0.0066666666666666
304.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,google,20/80,0.023333333,0.04,0.0066666666666666
305.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
306.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,google,40/60,0.016666668,0.0333333333333333,0.0
307.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,google,50/50,0.016666668,0.0333333333333333,0.0
308.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,google,20/80,0.023333333,0.0466666666666666,0.0
309.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,google,30/70,0.023333333,0.0466666666666666,0.0
310.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,google,40/60,0.016666668,0.0333333333333333,0.0
311.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,google,50/50,0.016666668,0.0333333333333333,0.0
312.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,20/80,0.045138888,0.0652173913043478,0.0266666666666666
313.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,30/70,0.06506849,0.0140845070422535,0.1133333333333333
314.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,40/60,0.054421768,0.0206896551724137,0.087248322147651
315.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,50/50,0.05762712,0.0136986301369863,0.1006711409395973
316.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,20/80,0.017064845,0.0279720279720279,0.0066666666666666
317.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,30/70,0.013605442,0.0208333333333333,0.0066666666666666
318.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,40/60,0.013559322,0.0137931034482758,0.0133333333333333
319.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,50/50,0.016891893,0.0136986301369863,0.02
320.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,20/80,0.010169491,0.0206896551724137,0.0
321.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,30/70,0.0034013605,0.0069444444444444,0.0
322.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
323.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,50/50,0.006779661,0.0068965517241379,0.0066666666666666
324.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,20/80,0.07,0.1333333333333333,0.0066666666666666
325.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,30/70,0.053333335,0.0666666666666666,0.04
326.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,40/60,0.043333333,0.06,0.0266666666666666
327.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,50/50,0.06666667,0.0533333333333333,0.08
328.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,google,20/80,0.03666667,0.0733333333333333,0.0
329.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,google,30/70,0.030000001,0.0466666666666666,0.0133333333333333
330.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,google,40/60,0.026666667,0.0466666666666666,0.0066666666666666
331.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,google,50/50,0.030000001,0.04,0.02
332.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,google,20/80,0.023333333,0.0466666666666666,0.0
333.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,google,30/70,0.023333333,0.0466666666666666,0.0
334.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,google,40/60,0.02,0.04,0.0
335.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,google,50/50,0.016666668,0.0333333333333333,0.0
336.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,20/80,0.048611112,0.0797101449275362,0.02
337.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,30/70,0.034246575,0.028169014084507,0.04
338.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,40/60,0.047619045,0.0413793103448275,0.0536912751677852
339.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,50/50,0.044067796,0.0273972602739726,0.0604026845637583
340.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,20/80,0.020477815,0.0419580419580419,0.0
341.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,30/70,0.013605442,0.0277777777777777,0.0
342.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,40/60,0.013559322,0.0206896551724137,0.0066666666666666
343.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,50/50,0.013513514,0.0136986301369863,0.0133333333333333
344.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,20/80,0.016949153,0.0344827586206896,0.0
345.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
346.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
347.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,50/50,0.013559322,0.0068965517241379,0.02
348.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,20/80,0.086666666,0.1133333333333333,0.06
349.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,30/70,0.06333333,0.0466666666666666,0.08
350.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,40/60,0.086666666,0.0466666666666666,0.1266666666666666
351.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,50/50,0.06666667,0.0533333333333333,0.08
352.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,google,20/80,0.033333335,0.06,0.0066666666666666
353.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,google,30/70,0.030000001,0.0466666666666666,0.0133333333333333
354.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,google,40/60,0.026666667,0.0466666666666666,0.0066666666666666
355.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,google,50/50,0.043333333,0.0333333333333333,0.0533333333333333
356.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,google,20/80,0.030000001,0.06,0.0
357.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,google,30/70,0.013333334,0.02,0.0066666666666666
358.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,google,40/60,0.013333334,0.02,0.0066666666666666
359.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,google,50/50,0.016666668,0.0066666666666666,0.0266666666666666
360.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,20/80,0.048611112,0.072463768115942,0.0266666666666666
361.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,30/70,0.02739726,0.028169014084507,0.0266666666666666
362.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,40/60,0.047619045,0.0275862068965517,0.0671140939597315
363.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,50/50,0.047457628,0.0273972602739726,0.0671140939597315
364.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,bing,20/80,0.013651877,0.0279720279720279,0.0
365.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,bing,30/70,0.020408163,0.0347222222222222,0.0066666666666666
366.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,bing,40/60,0.006779661,0.0068965517241379,0.0066666666666666
367.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,bing,50/50,0.016891893,0.0136986301369863,0.02
368.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,bing,20/80,0.016949153,0.0344827586206896,0.0
369.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
370.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
371.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,bing,50/50,0.006779661,0.0068965517241379,0.0066666666666666
372.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,google,20/80,0.07,0.0933333333333333,0.0466666666666666
373.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,google,30/70,0.046666667,0.06,0.0333333333333333
374.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,google,40/60,0.05666667,0.0533333333333333,0.06
375.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,google,50/50,0.043333333,0.0533333333333333,0.0333333333333333
376.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,google,20/80,0.05,0.0866666666666666,0.0133333333333333
377.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,google,30/70,0.026666667,0.04,0.0133333333333333
378.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,google,40/60,0.026666667,0.0466666666666666,0.0066666666666666
379.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,google,50/50,0.033333335,0.0333333333333333,0.0333333333333333
380.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,google,20/80,0.02,0.04,0.0
381.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,google,30/70,0.02,0.04,0.0
382.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,google,40/60,0.016666668,0.0333333333333333,0.0
383.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,google,50/50,0.016666668,0.0266666666666666,0.0066666666666666
384.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,20/80,0.13194445,0.2391304347826087,0.0333333333333333
385.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
386.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,40/60,0.27210885,0.0827586206896551,0.4563758389261745
387.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,50/50,0.12881356,0.0342465753424657,0.2214765100671141
388.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,20/80,0.010238907,0.0209790209790209,0.0
389.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,30/70,0.020408163,0.0347222222222222,0.0066666666666666
390.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,40/60,0.020338982,0.0068965517241379,0.0333333333333333
391.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,50/50,0.037162162,0.0068493150684931,0.0666666666666666
392.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,20/80,0.030508474,0.0551724137931034,0.0066666666666666
393.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,30/70,0.027210884,0.0486111111111111,0.0066666666666666
394.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,40/60,0.030508474,0.0206896551724137,0.04
395.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,50/50,0.027118644,0.0137931034482758,0.04
396.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,20/80,0.13333334,0.1666666666666666,0.1
397.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,30/70,0.5,1.0,0.0
398.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,40/60,0.22333334,0.0333333333333333,0.4133333333333333
399.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,50/50,0.18333334,0.0466666666666666,0.32
400.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,google,20/80,0.023333333,0.0133333333333333,0.0333333333333333
401.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,google,30/70,0.033333335,0.04,0.0266666666666666
402.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,google,40/60,0.083333336,0.0066666666666666,0.16
403.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,google,50/50,0.05,0.0133333333333333,0.0866666666666666
404.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,google,20/80,0.046666667,0.0666666666666666,0.0266666666666666
405.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,google,30/70,0.04,0.0266666666666666,0.0533333333333333
406.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,google,40/60,0.05,0.0133333333333333,0.0866666666666666
407.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,google,50/50,0.11333334,0.0066666666666666,0.22
408.0,bing,False,InvertColor,alexnet,40/60,curriculum,alexnet,bing,20/80,0.10069445,0.036231884057971,0.16
409.0,bing,False,InvertColor,alexnet,40/60,curriculum,alexnet,bing,30/70,0.10273972,0.0140845070422535,0.1866666666666666
410.0,bing,False,InvertColor,alexnet,40/60,curriculum,alexnet,bing,40/60,0.051020406,0.0344827586206896,0.0671140939597315
411.0,bing,False,InvertColor,alexnet,40/60,curriculum,alexnet,bing,50/50,0.122033894,0.0068493150684931,0.2348993288590604
412.0,bing,False,InvertColor,alexnet,40/60,curriculum,resnet,bing,20/80,0.013651877,0.0209790209790209,0.0066666666666666
